timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 14:00:06.519, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:00:06.519, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:00:06.520, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:00:06.520, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 14:00:16.521, 0, NVIDIA L40S, 8 %, 17871 MiB
2026/09/08 14:00:16.522, 1, NVIDIA L40S, 20 %, 16203 MiB
2026/09/08 14:00:16.522, 2, NVIDIA L40S, 26 %, 2547 MiB
2026/09/08 14:00:16.522, 3, NVIDIA L40S, 20 %, 16203 MiB
2026/09/08 14:00:26.523, 0, NVIDIA L40S, 97 %, 18415 MiB
2026/09/08 14:00:26.523, 1, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:00:26.523, 2, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:00:26.523, 3, NVIDIA L40S, 98 %, 18415 MiB
2026/09/08 14:00:36.524, 0, NVIDIA L40S, 86 %, 18675 MiB
2026/09/08 14:00:36.524, 1, NVIDIA L40S, 96 %, 18673 MiB
2026/09/08 14:00:36.524, 2, NVIDIA L40S, 85 %, 18987 MiB
2026/09/08 14:00:36.524, 3, NVIDIA L40S, 85 %, 18987 MiB
2026/09/08 14:00:46.525, 0, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:00:46.525, 1, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:00:46.525, 2, NVIDIA L40S, 98 %, 19001 MiB
2026/09/08 14:00:46.525, 3, NVIDIA L40S, 98 %, 19079 MiB
2026/09/08 14:00:56.526, 0, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:00:56.526, 1, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:00:56.526, 2, NVIDIA L40S, 98 %, 19081 MiB
2026/09/08 14:00:56.526, 3, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:06.527, 0, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:06.527, 1, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:06.527, 2, NVIDIA L40S, 98 %, 19081 MiB
2026/09/08 14:01:06.527, 3, NVIDIA L40S, 98 %, 19081 MiB
2026/09/08 14:01:16.528, 0, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:01:16.528, 1, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:16.528, 2, NVIDIA L40S, 98 %, 19081 MiB
2026/09/08 14:01:16.528, 3, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:26.529, 0, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:26.530, 1, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:26.530, 2, NVIDIA L40S, 95 %, 19081 MiB
2026/09/08 14:01:26.530, 3, NVIDIA L40S, 99 %, 19081 MiB
2026/09/08 14:01:36.531, 0, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:36.531, 1, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:01:36.531, 2, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:36.531, 3, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:46.532, 0, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:46.532, 1, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:46.533, 2, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:46.533, 3, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:56.534, 0, NVIDIA L40S, 98 %, 18765 MiB
2026/09/08 14:01:56.534, 1, NVIDIA L40S, 97 %, 18765 MiB
2026/09/08 14:01:56.534, 2, NVIDIA L40S, 97 %, 19081 MiB
2026/09/08 14:01:56.534, 3, NVIDIA L40S, 98 %, 19081 MiB
