timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 07:15:21.340, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:15:21.341, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:15:21.341, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:15:21.341, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 07:15:31.343, 0, NVIDIA L40S, 26 %, 3313 MiB
2026/09/07 07:15:31.343, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 07:15:31.343, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 07:15:31.343, 3, NVIDIA L40S, 26 %, 3441 MiB
2026/09/07 07:15:41.344, 0, NVIDIA L40S, 80 %, 23263 MiB
2026/09/07 07:15:41.344, 1, NVIDIA L40S, 0 %, 22789 MiB
2026/09/07 07:15:41.344, 2, NVIDIA L40S, 7 %, 22789 MiB
2026/09/07 07:15:41.344, 3, NVIDIA L40S, 85 %, 23247 MiB
2026/09/07 07:15:51.345, 0, NVIDIA L40S, 87 %, 23337 MiB
2026/09/07 07:15:51.345, 1, NVIDIA L40S, 85 %, 23295 MiB
2026/09/07 07:15:51.345, 2, NVIDIA L40S, 88 %, 23307 MiB
2026/09/07 07:15:51.345, 3, NVIDIA L40S, 86 %, 23435 MiB
2026/09/07 07:16:01.346, 0, NVIDIA L40S, 88 %, 23339 MiB
2026/09/07 07:16:01.347, 1, NVIDIA L40S, 87 %, 23299 MiB
2026/09/07 07:16:01.347, 2, NVIDIA L40S, 84 %, 23309 MiB
2026/09/07 07:16:01.347, 3, NVIDIA L40S, 86 %, 23435 MiB
2026/09/07 07:16:11.348, 0, NVIDIA L40S, 87 %, 23339 MiB
2026/09/07 07:16:11.348, 1, NVIDIA L40S, 88 %, 23339 MiB
2026/09/07 07:16:11.348, 2, NVIDIA L40S, 86 %, 23339 MiB
2026/09/07 07:16:11.348, 3, NVIDIA L40S, 88 %, 23441 MiB
2026/09/07 07:16:21.349, 0, NVIDIA L40S, 87 %, 23339 MiB
2026/09/07 07:16:21.349, 1, NVIDIA L40S, 86 %, 23339 MiB
2026/09/07 07:16:21.349, 2, NVIDIA L40S, 89 %, 23423 MiB
2026/09/07 07:16:21.349, 3, NVIDIA L40S, 88 %, 23441 MiB
2026/09/07 07:16:31.350, 0, NVIDIA L40S, 88 %, 23343 MiB
2026/09/07 07:16:31.351, 1, NVIDIA L40S, 87 %, 23339 MiB
2026/09/07 07:16:31.351, 2, NVIDIA L40S, 86 %, 23423 MiB
2026/09/07 07:16:31.351, 3, NVIDIA L40S, 86 %, 23441 MiB
2026/09/07 07:16:41.352, 0, NVIDIA L40S, 86 %, 23387 MiB
