timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 08:02:45.913, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:02:45.913, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:02:45.913, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:02:45.913, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:02:55.915, 0, NVIDIA L40S, 19 %, 2311 MiB
2026/09/07 08:02:55.915, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 08:02:55.915, 2, NVIDIA L40S, 18 %, 2311 MiB
2026/09/07 08:02:55.915, 3, NVIDIA L40S, 19 %, 2311 MiB
2026/09/07 08:03:05.916, 0, NVIDIA L40S, 94 %, 20739 MiB
2026/09/07 08:03:05.916, 1, NVIDIA L40S, 12 %, 19255 MiB
2026/09/07 08:03:05.916, 2, NVIDIA L40S, 95 %, 20743 MiB
2026/09/07 08:03:05.916, 3, NVIDIA L40S, 93 %, 20741 MiB
2026/09/07 08:03:15.917, 0, NVIDIA L40S, 97 %, 20819 MiB
2026/09/07 08:03:15.917, 1, NVIDIA L40S, 96 %, 20769 MiB
2026/09/07 08:03:15.918, 2, NVIDIA L40S, 99 %, 20769 MiB
2026/09/07 08:03:15.918, 3, NVIDIA L40S, 99 %, 20803 MiB
2026/09/07 08:03:25.919, 0, NVIDIA L40S, 95 %, 20827 MiB
2026/09/07 08:03:25.919, 1, NVIDIA L40S, 86 %, 20825 MiB
2026/09/07 08:03:25.919, 2, NVIDIA L40S, 94 %, 20825 MiB
2026/09/07 08:03:25.919, 3, NVIDIA L40S, 94 %, 20821 MiB
2026/09/07 08:03:35.920, 0, NVIDIA L40S, 98 %, 20827 MiB
2026/09/07 08:03:35.920, 1, NVIDIA L40S, 89 %, 20877 MiB
2026/09/07 08:03:35.920, 2, NVIDIA L40S, 97 %, 20873 MiB
2026/09/07 08:03:35.920, 3, NVIDIA L40S, 96 %, 20869 MiB
2026/09/07 08:03:45.921, 0, NVIDIA L40S, 97 %, 20827 MiB
2026/09/07 08:03:45.922, 1, NVIDIA L40S, 91 %, 20877 MiB
2026/09/07 08:03:45.922, 2, NVIDIA L40S, 97 %, 20873 MiB
2026/09/07 08:03:45.922, 3, NVIDIA L40S, 97 %, 20869 MiB
2026/09/07 08:03:55.923, 0, NVIDIA L40S, 96 %, 20833 MiB
2026/09/07 08:03:55.923, 1, NVIDIA L40S, 91 %, 20877 MiB
2026/09/07 08:03:55.923, 2, NVIDIA L40S, 97 %, 20873 MiB
2026/09/07 08:03:55.923, 3, NVIDIA L40S, 98 %, 20869 MiB
2026/09/07 08:04:05.924, 0, NVIDIA L40S, 96 %, 20833 MiB
2026/09/07 08:04:05.924, 1, NVIDIA L40S, 91 %, 20877 MiB
2026/09/07 08:04:05.925, 2, NVIDIA L40S, 96 %, 20873 MiB
2026/09/07 08:04:05.925, 3, NVIDIA L40S, 97 %, 20869 MiB
2026/09/07 08:04:15.926, 0, NVIDIA L40S, 94 %, 20833 MiB
2026/09/07 08:04:15.926, 1, NVIDIA L40S, 91 %, 20877 MiB
2026/09/07 08:04:15.926, 2, NVIDIA L40S, 97 %, 20873 MiB
2026/09/07 08:04:15.926, 3, NVIDIA L40S, 96 %, 20869 MiB
2026/09/07 08:04:25.927, 0, NVIDIA L40S, 97 %, 20889 MiB
2026/09/07 08:04:25.927, 1, NVIDIA L40S, 91 %, 20877 MiB
2026/09/07 08:04:25.927, 2, NVIDIA L40S, 97 %, 20873 MiB
2026/09/07 08:04:25.927, 3, NVIDIA L40S, 94 %, 20869 MiB
2026/09/07 08:04:35.928, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:04:35.929, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:04:35.929, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 08:04:35.929, 3, NVIDIA L40S, 98 %, 20869 MiB
