timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 15:08:04.489, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:08:04.490, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:08:04.490, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:08:04.491, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:08:14.492, 0, NVIDIA L40S, 0 %, 33 MiB
2026/09/08 15:08:14.493, 1, NVIDIA L40S, 0 %, 21 MiB
2026/09/08 15:08:14.494, 2, NVIDIA L40S, 23 %, 2919 MiB
2026/09/08 15:08:14.495, 3, NVIDIA L40S, 24 %, 7383 MiB
2026/09/08 15:08:24.496, 0, NVIDIA L40S, 98 %, 20547 MiB
2026/09/08 15:08:24.496, 1, NVIDIA L40S, 98 %, 20547 MiB
2026/09/08 15:08:24.496, 2, NVIDIA L40S, 98 %, 20547 MiB
2026/09/08 15:08:24.496, 3, NVIDIA L40S, 93 %, 20547 MiB
2026/09/08 15:08:34.497, 0, NVIDIA L40S, 98 %, 25057 MiB
2026/09/08 15:08:34.497, 1, NVIDIA L40S, 98 %, 20577 MiB
2026/09/08 15:08:34.497, 2, NVIDIA L40S, 51 %, 30059 MiB
2026/09/08 15:08:34.497, 3, NVIDIA L40S, 75 %, 38219 MiB
2026/09/08 15:08:44.498, 0, NVIDIA L40S, 97 %, 20953 MiB
2026/09/08 15:08:44.498, 1, NVIDIA L40S, 98 %, 20953 MiB
2026/09/08 15:08:44.498, 2, NVIDIA L40S, 98 %, 20953 MiB
2026/09/08 15:08:44.498, 3, NVIDIA L40S, 98 %, 20953 MiB
2026/09/08 15:08:54.499, 0, NVIDIA L40S, 97 %, 20983 MiB
2026/09/08 15:08:54.499, 1, NVIDIA L40S, 98 %, 20981 MiB
2026/09/08 15:08:54.500, 2, NVIDIA L40S, 98 %, 20983 MiB
2026/09/08 15:08:54.500, 3, NVIDIA L40S, 98 %, 20983 MiB
