timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 03:37:51.159, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:37:51.160, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:37:51.160, 2, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 03:37:51.160, 3, NVIDIA L40S, 6 %, 0 MiB
2026/09/07 03:38:01.161, 0, NVIDIA L40S, 0 %, 33 MiB
2026/09/07 03:38:01.162, 1, NVIDIA L40S, 0 %, 33 MiB
2026/09/07 03:38:01.162, 2, NVIDIA L40S, 0 %, 31 MiB
2026/09/07 03:38:01.162, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 03:38:11.163, 0, NVIDIA L40S, 3 %, 23365 MiB
2026/09/07 03:38:11.163, 1, NVIDIA L40S, 3 %, 23469 MiB
2026/09/07 03:38:11.163, 2, NVIDIA L40S, 3 %, 23365 MiB
2026/09/07 03:38:11.163, 3, NVIDIA L40S, 15 %, 15341 MiB
2026/09/07 03:38:21.165, 0, NVIDIA L40S, 86 %, 23647 MiB
2026/09/07 03:38:21.165, 1, NVIDIA L40S, 97 %, 23671 MiB
2026/09/07 03:38:21.165, 2, NVIDIA L40S, 97 %, 23723 MiB
2026/09/07 03:38:21.165, 3, NVIDIA L40S, 96 %, 23629 MiB
2026/09/07 03:38:31.166, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:38:31.166, 1, NVIDIA L40S, 97 %, 23741 MiB
2026/09/07 03:38:31.166, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:38:31.166, 3, NVIDIA L40S, 96 %, 23629 MiB
2026/09/07 03:38:41.167, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:38:41.168, 1, NVIDIA L40S, 98 %, 23741 MiB
2026/09/07 03:38:41.168, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:38:41.168, 3, NVIDIA L40S, 97 %, 23659 MiB
2026/09/07 03:38:51.169, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:38:51.169, 1, NVIDIA L40S, 98 %, 23741 MiB
2026/09/07 03:38:51.169, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:38:51.169, 3, NVIDIA L40S, 98 %, 23659 MiB
2026/09/07 03:39:01.170, 0, NVIDIA L40S, 98 %, 23727 MiB
2026/09/07 03:39:01.170, 1, NVIDIA L40S, 94 %, 23741 MiB
2026/09/07 03:39:01.170, 2, NVIDIA L40S, 98 %, 23725 MiB
2026/09/07 03:39:01.170, 3, NVIDIA L40S, 98 %, 23681 MiB
2026/09/07 03:39:11.171, 0, NVIDIA L40S, 96 %, 23727 MiB
2026/09/07 03:39:11.172, 1, NVIDIA L40S, 98 %, 23741 MiB
2026/09/07 03:39:11.172, 2, NVIDIA L40S, 96 %, 23725 MiB
2026/09/07 03:39:11.172, 3, NVIDIA L40S, 97 %, 23719 MiB
2026/09/07 03:39:21.173, 0, NVIDIA L40S, 98 %, 23727 MiB
2026/09/07 03:39:21.173, 1, NVIDIA L40S, 97 %, 23741 MiB
2026/09/07 03:39:21.173, 2, NVIDIA L40S, 94 %, 23725 MiB
2026/09/07 03:39:21.173, 3, NVIDIA L40S, 98 %, 23719 MiB
2026/09/07 03:39:31.174, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:39:31.174, 1, NVIDIA L40S, 97 %, 23741 MiB
2026/09/07 03:39:31.174, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:39:31.174, 3, NVIDIA L40S, 98 %, 23723 MiB
2026/09/07 03:39:41.175, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:39:41.175, 1, NVIDIA L40S, 97 %, 23741 MiB
2026/09/07 03:39:41.175, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:39:41.176, 3, NVIDIA L40S, 97 %, 23723 MiB
2026/09/07 03:39:51.176, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:39:51.177, 1, NVIDIA L40S, 97 %, 23741 MiB
2026/09/07 03:39:51.177, 2, NVIDIA L40S, 94 %, 23725 MiB
2026/09/07 03:39:51.177, 3, NVIDIA L40S, 97 %, 23723 MiB
2026/09/07 03:40:01.178, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:40:01.178, 1, NVIDIA L40S, 98 %, 23741 MiB
2026/09/07 03:40:01.178, 2, NVIDIA L40S, 98 %, 23725 MiB
2026/09/07 03:40:01.178, 3, NVIDIA L40S, 97 %, 23723 MiB
2026/09/07 03:40:11.179, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:40:11.179, 1, NVIDIA L40S, 98 %, 23781 MiB
2026/09/07 03:40:11.179, 2, NVIDIA L40S, 89 %, 23725 MiB
2026/09/07 03:40:11.179, 3, NVIDIA L40S, 97 %, 23723 MiB
2026/09/07 03:40:21.180, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:40:21.181, 1, NVIDIA L40S, 97 %, 23781 MiB
2026/09/07 03:40:21.181, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:40:21.181, 3, NVIDIA L40S, 98 %, 23727 MiB
2026/09/07 03:40:31.182, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:40:31.182, 1, NVIDIA L40S, 98 %, 23781 MiB
2026/09/07 03:40:31.182, 2, NVIDIA L40S, 97 %, 23725 MiB
2026/09/07 03:40:31.182, 3, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:40:41.183, 0, NVIDIA L40S, 97 %, 23727 MiB
2026/09/07 03:40:41.183, 1, NVIDIA L40S, 97 %, 23781 MiB
2026/09/07 03:40:41.183, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:40:41.183, 3, NVIDIA L40S, 97 %, 23727 MiB
