timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:25:10.914, 0, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 06:25:10.915, 1, NVIDIA L40S, 12 %, 0 MiB
2026/09/07 06:25:10.915, 2, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 06:25:10.915, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:25:20.917, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 06:25:20.917, 1, NVIDIA L40S, 3 %, 955 MiB
2026/09/07 06:25:20.917, 2, NVIDIA L40S, 27 %, 6641 MiB
2026/09/07 06:25:20.917, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 06:25:30.918, 0, NVIDIA L40S, 5 %, 20631 MiB
2026/09/07 06:25:30.918, 1, NVIDIA L40S, 92 %, 20737 MiB
2026/09/07 06:25:30.918, 2, NVIDIA L40S, 85 %, 21659 MiB
2026/09/07 06:25:30.918, 3, NVIDIA L40S, 85 %, 21647 MiB
2026/09/07 06:25:40.919, 0, NVIDIA L40S, 96 %, 20771 MiB
2026/09/07 06:25:40.919, 1, NVIDIA L40S, 96 %, 20775 MiB
2026/09/07 06:25:40.919, 2, NVIDIA L40S, 85 %, 21697 MiB
2026/09/07 06:25:40.920, 3, NVIDIA L40S, 97 %, 21681 MiB
2026/09/07 06:25:50.921, 0, NVIDIA L40S, 92 %, 20791 MiB
2026/09/07 06:25:50.921, 1, NVIDIA L40S, 98 %, 20799 MiB
2026/09/07 06:25:50.921, 2, NVIDIA L40S, 86 %, 21701 MiB
2026/09/07 06:25:50.921, 3, NVIDIA L40S, 88 %, 21695 MiB
