timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 16:58:10.455, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:58:10.455, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:58:10.456, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:58:10.456, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:58:20.457, 0, NVIDIA L40S, 3 %, 12495 MiB
2026/09/08 16:58:20.458, 1, NVIDIA L40S, 0 %, 1621 MiB
2026/09/08 16:58:20.458, 2, NVIDIA L40S, 19 %, 14547 MiB
2026/09/08 16:58:20.458, 3, NVIDIA L40S, 3 %, 12495 MiB
2026/09/08 16:58:30.458, 0, NVIDIA L40S, 74 %, 20309 MiB
2026/09/08 16:58:30.459, 1, NVIDIA L40S, 0 %, 18383 MiB
2026/09/08 16:58:30.459, 2, NVIDIA L40S, 91 %, 20299 MiB
2026/09/08 16:58:30.459, 3, NVIDIA L40S, 93 %, 22395 MiB
2026/09/08 16:58:40.459, 0, NVIDIA L40S, 92 %, 20409 MiB
2026/09/08 16:58:40.460, 1, NVIDIA L40S, 97 %, 20403 MiB
2026/09/08 16:58:40.460, 2, NVIDIA L40S, 94 %, 20425 MiB
2026/09/08 16:58:40.460, 3, NVIDIA L40S, 94 %, 20445 MiB
2026/09/08 16:58:50.461, 0, NVIDIA L40S, 96 %, 20409 MiB
2026/09/08 16:58:50.461, 1, NVIDIA L40S, 97 %, 20409 MiB
2026/09/08 16:58:50.461, 2, NVIDIA L40S, 93 %, 20455 MiB
2026/09/08 16:58:50.461, 3, NVIDIA L40S, 97 %, 20525 MiB
2026/09/08 16:59:00.462, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:00.463, 1, NVIDIA L40S, 96 %, 20409 MiB
2026/09/08 16:59:00.463, 2, NVIDIA L40S, 97 %, 20455 MiB
2026/09/08 16:59:00.463, 3, NVIDIA L40S, 97 %, 20525 MiB
2026/09/08 16:59:10.464, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:10.464, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:10.464, 2, NVIDIA L40S, 97 %, 20455 MiB
2026/09/08 16:59:10.464, 3, NVIDIA L40S, 92 %, 20533 MiB
2026/09/08 16:59:20.465, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:20.465, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:20.465, 2, NVIDIA L40S, 96 %, 20455 MiB
2026/09/08 16:59:20.465, 3, NVIDIA L40S, 97 %, 20533 MiB
2026/09/08 16:59:30.466, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:30.466, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:30.466, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:30.466, 3, NVIDIA L40S, 94 %, 20533 MiB
2026/09/08 16:59:40.467, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:40.468, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:40.468, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:40.468, 3, NVIDIA L40S, 97 %, 20533 MiB
2026/09/08 16:59:50.469, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:50.469, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:50.469, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:59:50.469, 3, NVIDIA L40S, 97 %, 20533 MiB
2026/09/08 17:00:00.470, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:00:00.470, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:00:00.470, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:00:00.470, 3, NVIDIA L40S, 97 %, 20533 MiB
2026/09/08 17:00:10.471, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:00:10.472, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:00:10.472, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 17:00:10.472, 3, NVIDIA L40S, 96 %, 20533 MiB
