timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 16:08:43.545, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:08:43.545, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:08:43.546, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:08:43.546, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:08:53.548, 0, NVIDIA L40S, 24 %, 14355 MiB
2026/09/08 16:08:53.548, 1, NVIDIA L40S, 19 %, 15015 MiB
2026/09/08 16:08:53.548, 2, NVIDIA L40S, 3 %, 1621 MiB
2026/09/08 16:08:53.548, 3, NVIDIA L40S, 0 %, 1621 MiB
2026/09/08 16:09:03.549, 0, NVIDIA L40S, 98 %, 20567 MiB
2026/09/08 16:09:03.549, 1, NVIDIA L40S, 93 %, 20567 MiB
2026/09/08 16:09:03.549, 2, NVIDIA L40S, 98 %, 20461 MiB
2026/09/08 16:09:03.549, 3, NVIDIA L40S, 97 %, 20461 MiB
2026/09/08 16:09:13.550, 0, NVIDIA L40S, 93 %, 20587 MiB
2026/09/08 16:09:13.551, 1, NVIDIA L40S, 92 %, 20587 MiB
2026/09/08 16:09:13.551, 2, NVIDIA L40S, 93 %, 20491 MiB
2026/09/08 16:09:13.551, 3, NVIDIA L40S, 92 %, 20489 MiB
2026/09/08 16:09:23.552, 0, NVIDIA L40S, 84 %, 20923 MiB
2026/09/08 16:09:23.552, 1, NVIDIA L40S, 5 %, 38227 MiB
2026/09/08 16:09:23.552, 2, NVIDIA L40S, 0 %, 24587 MiB
2026/09/08 16:09:23.552, 3, NVIDIA L40S, 0 %, 23593 MiB
2026/09/08 16:09:33.553, 0, NVIDIA L40S, 91 %, 20975 MiB
2026/09/08 16:09:33.553, 1, NVIDIA L40S, 0 %, 20893 MiB
2026/09/08 16:09:33.553, 2, NVIDIA L40S, 0 %, 20715 MiB
2026/09/08 16:09:33.554, 3, NVIDIA L40S, 0 %, 33149 MiB
2026/09/08 16:09:43.555, 0, NVIDIA L40S, 97 %, 20993 MiB
2026/09/08 16:09:43.555, 1, NVIDIA L40S, 97 %, 20991 MiB
2026/09/08 16:09:43.555, 2, NVIDIA L40S, 98 %, 20809 MiB
2026/09/08 16:09:43.555, 3, NVIDIA L40S, 98 %, 20303 MiB
2026/09/08 16:09:53.556, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:09:53.556, 1, NVIDIA L40S, 42 %, 22655 MiB
2026/09/08 16:09:53.556, 2, NVIDIA L40S, 92 %, 22429 MiB
2026/09/08 16:09:53.556, 3, NVIDIA L40S, 97 %, 20319 MiB
