timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:34:57.815, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:34:57.816, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:34:57.816, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:34:57.816, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/07 05:35:07.818, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:35:07.818, 1, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 05:35:07.818, 2, NVIDIA L40S, 0 %, 723 MiB
2026/09/07 05:35:07.818, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:35:17.819, 0, NVIDIA L40S, 0 %, 1581 MiB
2026/09/07 05:35:17.819, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:35:17.819, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 05:35:17.819, 3, NVIDIA L40S, 40 %, 1581 MiB
2026/09/07 05:35:27.820, 0, NVIDIA L40S, 14 %, 16725 MiB
2026/09/07 05:35:27.821, 1, NVIDIA L40S, 11 %, 14989 MiB
2026/09/07 05:35:27.821, 2, NVIDIA L40S, 24 %, 7177 MiB
2026/09/07 05:35:27.821, 3, NVIDIA L40S, 24 %, 8649 MiB
2026/09/07 05:35:37.822, 0, NVIDIA L40S, 97 %, 21437 MiB
2026/09/07 05:35:37.822, 1, NVIDIA L40S, 97 %, 21441 MiB
2026/09/07 05:35:37.822, 2, NVIDIA L40S, 97 %, 21439 MiB
2026/09/07 05:35:37.822, 3, NVIDIA L40S, 97 %, 21435 MiB
2026/09/07 05:35:47.823, 0, NVIDIA L40S, 98 %, 21505 MiB
2026/09/07 05:35:47.823, 1, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:35:47.823, 2, NVIDIA L40S, 98 %, 21507 MiB
2026/09/07 05:35:47.823, 3, NVIDIA L40S, 98 %, 21503 MiB
2026/09/07 05:35:57.824, 0, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:35:57.825, 1, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:35:57.825, 2, NVIDIA L40S, 97 %, 21507 MiB
2026/09/07 05:35:57.825, 3, NVIDIA L40S, 97 %, 21507 MiB
