timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 00:00:30.039, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:00:40.040, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:00:40.040, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:00:40.040, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:00:40.040, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:00:50.041, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:00:50.042, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:00:50.042, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:00:50.042, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:01:00.043, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:00.043, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:00.043, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:00.043, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:01:10.044, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:10.044, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:10.044, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:10.045, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:01:20.046, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:20.046, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:20.046, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:20.046, 3, NVIDIA L40S, 8 %, 893 MiB
2026/09/06 00:01:30.047, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:30.047, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:30.048, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:30.048, 3, NVIDIA L40S, 20 %, 893 MiB
2026/09/06 00:01:40.049, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:40.049, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:40.049, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:40.049, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:01:50.050, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:50.050, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:50.051, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:01:50.051, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:02:00.052, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:00.052, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:00.052, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:00.052, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:02:10.053, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:10.054, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:10.054, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:10.054, 3, NVIDIA L40S, 8 %, 893 MiB
2026/09/06 00:02:20.055, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:20.055, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:20.055, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:20.055, 3, NVIDIA L40S, 9 %, 893 MiB
2026/09/06 00:02:30.056, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:30.057, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:30.057, 2, NVIDIA L40S, 0 %, 3 MiB
