timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:46:44.129, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:46:44.130, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:46:44.130, 2, NVIDIA L40S, 2 %, 0 MiB
2026/09/06 02:46:44.130, 3, NVIDIA L40S, 11 %, 0 MiB
2026/09/06 02:46:54.131, 0, NVIDIA L40S, 0 %, 16809 MiB
2026/09/06 02:46:54.132, 1, NVIDIA L40S, 12 %, 17369 MiB
2026/09/06 02:46:54.132, 2, NVIDIA L40S, 0 %, 16809 MiB
2026/09/06 02:46:54.132, 3, NVIDIA L40S, 1 %, 16809 MiB
